,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
2006-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.03355824662969256,0.04419202570396897,0.04202660482409382,0.0,0.0,0.0,0.04014573051948784,0.0,0.0,0.04405425229504628,0.03585869956416833,0.0,0.0,0.05395291257320462,0.038172079192249075,0.0,0.0291375593533939,0.0,0.0,0.0,0.0,0.02747673426077014,0.02724601885182417,0.07214969728859041,0.0,0.0,0.0,0.0,0.030926053682535086,0.028184488350852983,0.0,0.0,0.0,0.0,0.0,0.040770430174566885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05070836517034751,0.04551492989781807,0.08166269941343872,0.0,0.06403353181854385,0.0,0.0,0.0,0.0,0.0,0.0489507474049418,0.0,0.047326469342549825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025037022502384446,0.04891470118553062,0.0,0.0,0.0,0.0,0.0,0.0
2006-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.03355824662969256,0.04419202570396897,0.04202660482409382,0.0,0.0,0.0,0.04014573051948784,0.0,0.0,0.04405425229504628,0.03585869956416833,0.0,0.0,0.05395291257320462,0.038172079192249075,0.0,0.0291375593533939,0.0,0.0,0.0,0.0,0.02747673426077014,0.02724601885182417,0.07214969728859041,0.0,0.0,0.0,0.0,0.030926053682535086,0.028184488350852983,0.0,0.0,0.0,0.0,0.0,0.040770430174566885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05070836517034751,0.04551492989781807,0.08166269941343872,0.0,0.06403353181854385,0.0,0.0,0.0,0.0,0.0,0.0489507474049418,0.0,0.047326469342549825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025037022502384446,0.04891470118553062,0.0,0.0,0.0,0.0,0.0,0.0
2006-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.03355824662969256,0.04419202570396897,0.04202660482409382,0.0,0.0,0.0,0.04014573051948784,0.0,0.0,0.04405425229504628,0.03585869956416833,0.0,0.0,0.05395291257320462,0.038172079192249075,0.0,0.0291375593533939,0.0,0.0,0.0,0.0,0.02747673426077014,0.02724601885182417,0.07214969728859041,0.0,0.0,0.0,0.0,0.030926053682535086,0.028184488350852983,0.0,0.0,0.0,0.0,0.0,0.040770430174566885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05070836517034751,0.04551492989781807,0.08166269941343872,0.0,0.06403353181854385,0.0,0.0,0.0,0.0,0.0,0.0489507474049418,0.0,0.047326469342549825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025037022502384446,0.04891470118553062,0.0,0.0,0.0,0.0,0.0,0.0
2006-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.03355824662969256,0.04419202570396897,0.04202660482409382,0.0,0.0,0.0,0.04014573051948784,0.0,0.0,0.04405425229504628,0.03585869956416833,0.0,0.0,0.05395291257320462,0.038172079192249075,0.0,0.0291375593533939,0.0,0.0,0.0,0.0,0.02747673426077014,0.02724601885182417,0.07214969728859041,0.0,0.0,0.0,0.0,0.030926053682535086,0.028184488350852983,0.0,0.0,0.0,0.0,0.0,0.040770430174566885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05070836517034751,0.04551492989781807,0.08166269941343872,0.0,0.06403353181854385,0.0,0.0,0.0,0.0,0.0,0.0489507474049418,0.0,0.047326469342549825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025037022502384446,0.04891470118553062,0.0,0.0,0.0,0.0,0.0,0.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.03355824662969256,0.04419202570396897,0.04202660482409382,0.0,0.0,0.0,0.04014573051948784,0.0,0.0,0.04405425229504628,0.03585869956416833,0.0,0.0,0.05395291257320462,0.038172079192249075,0.0,0.0291375593533939,0.0,0.0,0.0,0.0,0.02747673426077014,0.02724601885182417,0.07214969728859041,0.0,0.0,0.0,0.0,0.030926053682535086,0.028184488350852983,0.0,0.0,0.0,0.0,0.0,0.040770430174566885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05070836517034751,0.04551492989781807,0.08166269941343872,0.0,0.06403353181854385,0.0,0.0,0.0,0.0,0.0,0.0489507474049418,0.0,0.047326469342549825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025037022502384446,0.04891470118553062,0.0,0.0,0.0,0.0,0.0,0.0
2006-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.03355824662969256,0.04419202570396897,0.04202660482409382,0.0,0.0,0.0,0.04014573051948784,0.0,0.0,0.04405425229504628,0.03585869956416833,0.0,0.0,0.05395291257320462,0.038172079192249075,0.0,0.0291375593533939,0.0,0.0,0.0,0.0,0.02747673426077014,0.02724601885182417,0.07214969728859041,0.0,0.0,0.0,0.0,0.030926053682535086,0.028184488350852983,0.0,0.0,0.0,0.0,0.0,0.040770430174566885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05070836517034751,0.04551492989781807,0.08166269941343872,0.0,0.06403353181854385,0.0,0.0,0.0,0.0,0.0,0.0489507474049418,0.0,0.047326469342549825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025037022502384446,0.04891470118553062,0.0,0.0,0.0,0.0,0.0,0.0
2006-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.03355824662969256,0.04419202570396897,0.04202660482409382,0.0,0.0,0.0,0.04014573051948784,0.0,0.0,0.04405425229504628,0.03585869956416833,0.0,0.0,0.05395291257320462,0.038172079192249075,0.0,0.0291375593533939,0.0,0.0,0.0,0.0,0.02747673426077014,0.02724601885182417,0.07214969728859041,0.0,0.0,0.0,0.0,0.030926053682535086,0.028184488350852983,0.0,0.0,0.0,0.0,0.0,0.040770430174566885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05070836517034751,0.04551492989781807,0.08166269941343872,0.0,0.06403353181854385,0.0,0.0,0.0,0.0,0.0,0.0489507474049418,0.0,0.047326469342549825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025037022502384446,0.04891470118553062,0.0,0.0,0.0,0.0,0.0,0.0
2006-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.03355824662969256,0.04419202570396897,0.04202660482409382,0.0,0.0,0.0,0.04014573051948784,0.0,0.0,0.04405425229504628,0.03585869956416833,0.0,0.0,0.05395291257320462,0.038172079192249075,0.0,0.0291375593533939,0.0,0.0,0.0,0.0,0.02747673426077014,0.02724601885182417,0.07214969728859041,0.0,0.0,0.0,0.0,0.030926053682535086,0.028184488350852983,0.0,0.0,0.0,0.0,0.0,0.040770430174566885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05070836517034751,0.04551492989781807,0.08166269941343872,0.0,0.06403353181854385,0.0,0.0,0.0,0.0,0.0,0.0489507474049418,0.0,0.047326469342549825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025037022502384446,0.04891470118553062,0.0,0.0,0.0,0.0,0.0,0.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.03355824662969256,0.04419202570396897,0.04202660482409382,0.0,0.0,0.0,0.04014573051948784,0.0,0.0,0.04405425229504628,0.03585869956416833,0.0,0.0,0.05395291257320462,0.038172079192249075,0.0,0.0291375593533939,0.0,0.0,0.0,0.0,0.02747673426077014,0.02724601885182417,0.07214969728859041,0.0,0.0,0.0,0.0,0.030926053682535086,0.028184488350852983,0.0,0.0,0.0,0.0,0.0,0.040770430174566885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05070836517034751,0.04551492989781807,0.08166269941343872,0.0,0.06403353181854385,0.0,0.0,0.0,0.0,0.0,0.0489507474049418,0.0,0.047326469342549825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025037022502384446,0.04891470118553062,0.0,0.0,0.0,0.0,0.0,0.0
2006-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.03355824662969256,0.04419202570396897,0.04202660482409382,0.0,0.0,0.0,0.04014573051948784,0.0,0.0,0.04405425229504628,0.03585869956416833,0.0,0.0,0.05395291257320462,0.038172079192249075,0.0,0.0291375593533939,0.0,0.0,0.0,0.0,0.02747673426077014,0.02724601885182417,0.07214969728859041,0.0,0.0,0.0,0.0,0.030926053682535086,0.028184488350852983,0.0,0.0,0.0,0.0,0.0,0.040770430174566885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05070836517034751,0.04551492989781807,0.08166269941343872,0.0,0.06403353181854385,0.0,0.0,0.0,0.0,0.0,0.0489507474049418,0.0,0.047326469342549825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025037022502384446,0.04891470118553062,0.0,0.0,0.0,0.0,0.0,0.0
2006-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.03355824662969256,0.04419202570396897,0.04202660482409382,0.0,0.0,0.0,0.04014573051948784,0.0,0.0,0.04405425229504628,0.03585869956416833,0.0,0.0,0.05395291257320462,0.038172079192249075,0.0,0.0291375593533939,0.0,0.0,0.0,0.0,0.02747673426077014,0.02724601885182417,0.07214969728859041,0.0,0.0,0.0,0.0,0.030926053682535086,0.028184488350852983,0.0,0.0,0.0,0.0,0.0,0.040770430174566885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05070836517034751,0.04551492989781807,0.08166269941343872,0.0,0.06403353181854385,0.0,0.0,0.0,0.0,0.0,0.0489507474049418,0.0,0.047326469342549825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025037022502384446,0.04891470118553062,0.0,0.0,0.0,0.0,0.0,0.0
2006-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.03355824662969256,0.04419202570396897,0.04202660482409382,0.0,0.0,0.0,0.04014573051948784,0.0,0.0,0.04405425229504628,0.03585869956416833,0.0,0.0,0.05395291257320462,0.038172079192249075,0.0,0.0291375593533939,0.0,0.0,0.0,0.0,0.02747673426077014,0.02724601885182417,0.07214969728859041,0.0,0.0,0.0,0.0,0.030926053682535086,0.028184488350852983,0.0,0.0,0.0,0.0,0.0,0.040770430174566885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05070836517034751,0.04551492989781807,0.08166269941343872,0.0,0.06403353181854385,0.0,0.0,0.0,0.0,0.0,0.0489507474049418,0.0,0.047326469342549825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025037022502384446,0.04891470118553062,0.0,0.0,0.0,0.0,0.0,0.0
2006-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.03355824662969256,0.04419202570396897,0.04202660482409382,0.0,0.0,0.0,0.04014573051948784,0.0,0.0,0.04405425229504628,0.03585869956416833,0.0,0.0,0.05395291257320462,0.038172079192249075,0.0,0.0291375593533939,0.0,0.0,0.0,0.0,0.02747673426077014,0.02724601885182417,0.07214969728859041,0.0,0.0,0.0,0.0,0.030926053682535086,0.028184488350852983,0.0,0.0,0.0,0.0,0.0,0.040770430174566885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05070836517034751,0.04551492989781807,0.08166269941343872,0.0,0.06403353181854385,0.0,0.0,0.0,0.0,0.0,0.0489507474049418,0.0,0.047326469342549825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025037022502384446,0.04891470118553062,0.0,0.0,0.0,0.0,0.0,0.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.03355824662969256,0.04419202570396897,0.04202660482409382,0.0,0.0,0.0,0.04014573051948784,0.0,0.0,0.04405425229504628,0.03585869956416833,0.0,0.0,0.05395291257320462,0.038172079192249075,0.0,0.0291375593533939,0.0,0.0,0.0,0.0,0.02747673426077014,0.02724601885182417,0.07214969728859041,0.0,0.0,0.0,0.0,0.030926053682535086,0.028184488350852983,0.0,0.0,0.0,0.0,0.0,0.040770430174566885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05070836517034751,0.04551492989781807,0.08166269941343872,0.0,0.06403353181854385,0.0,0.0,0.0,0.0,0.0,0.0489507474049418,0.0,0.047326469342549825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025037022502384446,0.04891470118553062,0.0,0.0,0.0,0.0,0.0,0.0
2006-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.03355824662969256,0.04419202570396897,0.04202660482409382,0.0,0.0,0.0,0.04014573051948784,0.0,0.0,0.04405425229504628,0.03585869956416833,0.0,0.0,0.05395291257320462,0.038172079192249075,0.0,0.0291375593533939,0.0,0.0,0.0,0.0,0.02747673426077014,0.02724601885182417,0.07214969728859041,0.0,0.0,0.0,0.0,0.030926053682535086,0.028184488350852983,0.0,0.0,0.0,0.0,0.0,0.040770430174566885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05070836517034751,0.04551492989781807,0.08166269941343872,0.0,0.06403353181854385,0.0,0.0,0.0,0.0,0.0,0.0489507474049418,0.0,0.047326469342549825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025037022502384446,0.04891470118553062,0.0,0.0,0.0,0.0,0.0,0.0
2006-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.03355824662969256,0.04419202570396897,0.04202660482409382,0.0,0.0,0.0,0.04014573051948784,0.0,0.0,0.04405425229504628,0.03585869956416833,0.0,0.0,0.05395291257320462,0.038172079192249075,0.0,0.0291375593533939,0.0,0.0,0.0,0.0,0.02747673426077014,0.02724601885182417,0.07214969728859041,0.0,0.0,0.0,0.0,0.030926053682535086,0.028184488350852983,0.0,0.0,0.0,0.0,0.0,0.040770430174566885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05070836517034751,0.04551492989781807,0.08166269941343872,0.0,0.06403353181854385,0.0,0.0,0.0,0.0,0.0,0.0489507474049418,0.0,0.047326469342549825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025037022502384446,0.04891470118553062,0.0,0.0,0.0,0.0,0.0,0.0
2006-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.03355824662969256,0.04419202570396897,0.04202660482409382,0.0,0.0,0.0,0.04014573051948784,0.0,0.0,0.04405425229504628,0.03585869956416833,0.0,0.0,0.05395291257320462,0.038172079192249075,0.0,0.0291375593533939,0.0,0.0,0.0,0.0,0.02747673426077014,0.02724601885182417,0.07214969728859041,0.0,0.0,0.0,0.0,0.030926053682535086,0.028184488350852983,0.0,0.0,0.0,0.0,0.0,0.040770430174566885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05070836517034751,0.04551492989781807,0.08166269941343872,0.0,0.06403353181854385,0.0,0.0,0.0,0.0,0.0,0.0489507474049418,0.0,0.047326469342549825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025037022502384446,0.04891470118553062,0.0,0.0,0.0,0.0,0.0,0.0
2006-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.03249907643629161,0.04109184448908192,0.03717015921648899,0.0,0.0,0.0,0.03920770140423203,0.0,0.0,0.04806594114731539,0.036366774657407216,0.0,0.0,0.05171653857705894,0.038140401117430084,0.0,0.02868573962840737,0.0,0.0,0.0,0.0,0.027877316761836957,0.02815346139304185,0.0763613560638099,0.0,0.0,0.0,0.0,0.03131934453410927,0.029817025490583793,0.0,0.0,0.0,0.0,0.0,0.03767691330469396,0.0,0.0,0.0,0.042348948428314874,0.0,0.0,0.0,0.0,0.0,0.0,0.045098799209071866,0.042658904309292076,0.07571843796978361,0.0,0.05191236227144216,0.0,0.0,0.0,0.0,0.0,0.04037084963953358,0.0,0.04693096372833556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02475454483758098,0.04605659538485604,0.0,0.0,0.0,0.0,0.0,0.0
2006-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.03249907643629161,0.04109184448908192,0.03717015921648899,0.0,0.0,0.0,0.03920770140423203,0.0,0.0,0.04806594114731539,0.036366774657407216,0.0,0.0,0.05171653857705894,0.038140401117430084,0.0,0.02868573962840737,0.0,0.0,0.0,0.0,0.027877316761836957,0.02815346139304185,0.0763613560638099,0.0,0.0,0.0,0.0,0.03131934453410927,0.029817025490583793,0.0,0.0,0.0,0.0,0.0,0.03767691330469396,0.0,0.0,0.0,0.042348948428314874,0.0,0.0,0.0,0.0,0.0,0.0,0.045098799209071866,0.042658904309292076,0.07571843796978361,0.0,0.05191236227144216,0.0,0.0,0.0,0.0,0.0,0.04037084963953358,0.0,0.04693096372833556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02475454483758098,0.04605659538485604,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.03249907643629161,0.04109184448908192,0.03717015921648899,0.0,0.0,0.0,0.03920770140423203,0.0,0.0,0.04806594114731539,0.036366774657407216,0.0,0.0,0.05171653857705894,0.038140401117430084,0.0,0.02868573962840737,0.0,0.0,0.0,0.0,0.027877316761836957,0.02815346139304185,0.0763613560638099,0.0,0.0,0.0,0.0,0.03131934453410927,0.029817025490583793,0.0,0.0,0.0,0.0,0.0,0.03767691330469396,0.0,0.0,0.0,0.042348948428314874,0.0,0.0,0.0,0.0,0.0,0.0,0.045098799209071866,0.042658904309292076,0.07571843796978361,0.0,0.05191236227144216,0.0,0.0,0.0,0.0,0.0,0.04037084963953358,0.0,0.04693096372833556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02475454483758098,0.04605659538485604,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.03249907643629161,0.04109184448908192,0.03717015921648899,0.0,0.0,0.0,0.03920770140423203,0.0,0.0,0.04806594114731539,0.036366774657407216,0.0,0.0,0.05171653857705894,0.038140401117430084,0.0,0.02868573962840737,0.0,0.0,0.0,0.0,0.027877316761836957,0.02815346139304185,0.0763613560638099,0.0,0.0,0.0,0.0,0.03131934453410927,0.029817025490583793,0.0,0.0,0.0,0.0,0.0,0.03767691330469396,0.0,0.0,0.0,0.042348948428314874,0.0,0.0,0.0,0.0,0.0,0.0,0.045098799209071866,0.042658904309292076,0.07571843796978361,0.0,0.05191236227144216,0.0,0.0,0.0,0.0,0.0,0.04037084963953358,0.0,0.04693096372833556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02475454483758098,0.04605659538485604,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.03249907643629161,0.04109184448908192,0.03717015921648899,0.0,0.0,0.0,0.03920770140423203,0.0,0.0,0.04806594114731539,0.036366774657407216,0.0,0.0,0.05171653857705894,0.038140401117430084,0.0,0.02868573962840737,0.0,0.0,0.0,0.0,0.027877316761836957,0.02815346139304185,0.0763613560638099,0.0,0.0,0.0,0.0,0.03131934453410927,0.029817025490583793,0.0,0.0,0.0,0.0,0.0,0.03767691330469396,0.0,0.0,0.0,0.042348948428314874,0.0,0.0,0.0,0.0,0.0,0.0,0.045098799209071866,0.042658904309292076,0.07571843796978361,0.0,0.05191236227144216,0.0,0.0,0.0,0.0,0.0,0.04037084963953358,0.0,0.04693096372833556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02475454483758098,0.04605659538485604,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.03249907643629161,0.04109184448908192,0.03717015921648899,0.0,0.0,0.0,0.03920770140423203,0.0,0.0,0.04806594114731539,0.036366774657407216,0.0,0.0,0.05171653857705894,0.038140401117430084,0.0,0.02868573962840737,0.0,0.0,0.0,0.0,0.027877316761836957,0.02815346139304185,0.0763613560638099,0.0,0.0,0.0,0.0,0.03131934453410927,0.029817025490583793,0.0,0.0,0.0,0.0,0.0,0.03767691330469396,0.0,0.0,0.0,0.042348948428314874,0.0,0.0,0.0,0.0,0.0,0.0,0.045098799209071866,0.042658904309292076,0.07571843796978361,0.0,0.05191236227144216,0.0,0.0,0.0,0.0,0.0,0.04037084963953358,0.0,0.04693096372833556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02475454483758098,0.04605659538485604,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.03249907643629161,0.04109184448908192,0.03717015921648899,0.0,0.0,0.0,0.03920770140423203,0.0,0.0,0.04806594114731539,0.036366774657407216,0.0,0.0,0.05171653857705894,0.038140401117430084,0.0,0.02868573962840737,0.0,0.0,0.0,0.0,0.027877316761836957,0.02815346139304185,0.0763613560638099,0.0,0.0,0.0,0.0,0.03131934453410927,0.029817025490583793,0.0,0.0,0.0,0.0,0.0,0.03767691330469396,0.0,0.0,0.0,0.042348948428314874,0.0,0.0,0.0,0.0,0.0,0.0,0.045098799209071866,0.042658904309292076,0.07571843796978361,0.0,0.05191236227144216,0.0,0.0,0.0,0.0,0.0,0.04037084963953358,0.0,0.04693096372833556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02475454483758098,0.04605659538485604,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.03249907643629161,0.04109184448908192,0.03717015921648899,0.0,0.0,0.0,0.03920770140423203,0.0,0.0,0.04806594114731539,0.036366774657407216,0.0,0.0,0.05171653857705894,0.038140401117430084,0.0,0.02868573962840737,0.0,0.0,0.0,0.0,0.027877316761836957,0.02815346139304185,0.0763613560638099,0.0,0.0,0.0,0.0,0.03131934453410927,0.029817025490583793,0.0,0.0,0.0,0.0,0.0,0.03767691330469396,0.0,0.0,0.0,0.042348948428314874,0.0,0.0,0.0,0.0,0.0,0.0,0.045098799209071866,0.042658904309292076,0.07571843796978361,0.0,0.05191236227144216,0.0,0.0,0.0,0.0,0.0,0.04037084963953358,0.0,0.04693096372833556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02475454483758098,0.04605659538485604,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.03249907643629161,0.04109184448908192,0.03717015921648899,0.0,0.0,0.0,0.03920770140423203,0.0,0.0,0.04806594114731539,0.036366774657407216,0.0,0.0,0.05171653857705894,0.038140401117430084,0.0,0.02868573962840737,0.0,0.0,0.0,0.0,0.027877316761836957,0.02815346139304185,0.0763613560638099,0.0,0.0,0.0,0.0,0.03131934453410927,0.029817025490583793,0.0,0.0,0.0,0.0,0.0,0.03767691330469396,0.0,0.0,0.0,0.042348948428314874,0.0,0.0,0.0,0.0,0.0,0.0,0.045098799209071866,0.042658904309292076,0.07571843796978361,0.0,0.05191236227144216,0.0,0.0,0.0,0.0,0.0,0.04037084963953358,0.0,0.04693096372833556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02475454483758098,0.04605659538485604,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.03249907643629161,0.04109184448908192,0.03717015921648899,0.0,0.0,0.0,0.03920770140423203,0.0,0.0,0.04806594114731539,0.036366774657407216,0.0,0.0,0.05171653857705894,0.038140401117430084,0.0,0.02868573962840737,0.0,0.0,0.0,0.0,0.027877316761836957,0.02815346139304185,0.0763613560638099,0.0,0.0,0.0,0.0,0.03131934453410927,0.029817025490583793,0.0,0.0,0.0,0.0,0.0,0.03767691330469396,0.0,0.0,0.0,0.042348948428314874,0.0,0.0,0.0,0.0,0.0,0.0,0.045098799209071866,0.042658904309292076,0.07571843796978361,0.0,0.05191236227144216,0.0,0.0,0.0,0.0,0.0,0.04037084963953358,0.0,0.04693096372833556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02475454483758098,0.04605659538485604,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.03249907643629161,0.04109184448908192,0.03717015921648899,0.0,0.0,0.0,0.03920770140423203,0.0,0.0,0.04806594114731539,0.036366774657407216,0.0,0.0,0.05171653857705894,0.038140401117430084,0.0,0.02868573962840737,0.0,0.0,0.0,0.0,0.027877316761836957,0.02815346139304185,0.0763613560638099,0.0,0.0,0.0,0.0,0.03131934453410927,0.029817025490583793,0.0,0.0,0.0,0.0,0.0,0.03767691330469396,0.0,0.0,0.0,0.042348948428314874,0.0,0.0,0.0,0.0,0.0,0.0,0.045098799209071866,0.042658904309292076,0.07571843796978361,0.0,0.05191236227144216,0.0,0.0,0.0,0.0,0.0,0.04037084963953358,0.0,0.04693096372833556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02475454483758098,0.04605659538485604,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.03249907643629161,0.04109184448908192,0.03717015921648899,0.0,0.0,0.0,0.03920770140423203,0.0,0.0,0.04806594114731539,0.036366774657407216,0.0,0.0,0.05171653857705894,0.038140401117430084,0.0,0.02868573962840737,0.0,0.0,0.0,0.0,0.027877316761836957,0.02815346139304185,0.0763613560638099,0.0,0.0,0.0,0.0,0.03131934453410927,0.029817025490583793,0.0,0.0,0.0,0.0,0.0,0.03767691330469396,0.0,0.0,0.0,0.042348948428314874,0.0,0.0,0.0,0.0,0.0,0.0,0.045098799209071866,0.042658904309292076,0.07571843796978361,0.0,0.05191236227144216,0.0,0.0,0.0,0.0,0.0,0.04037084963953358,0.0,0.04693096372833556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02475454483758098,0.04605659538485604,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.03249907643629161,0.04109184448908192,0.03717015921648899,0.0,0.0,0.0,0.03920770140423203,0.0,0.0,0.04806594114731539,0.036366774657407216,0.0,0.0,0.05171653857705894,0.038140401117430084,0.0,0.02868573962840737,0.0,0.0,0.0,0.0,0.027877316761836957,0.02815346139304185,0.0763613560638099,0.0,0.0,0.0,0.0,0.03131934453410927,0.029817025490583793,0.0,0.0,0.0,0.0,0.0,0.03767691330469396,0.0,0.0,0.0,0.042348948428314874,0.0,0.0,0.0,0.0,0.0,0.0,0.045098799209071866,0.042658904309292076,0.07571843796978361,0.0,0.05191236227144216,0.0,0.0,0.0,0.0,0.0,0.04037084963953358,0.0,0.04693096372833556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02475454483758098,0.04605659538485604,0.0,0.0,0.0,0.0,0.0,0.0
