,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
2021-10-13,5.027365276271278e-17,0.0,0.0,0.0,0.0,5.885454096005689e-18,0.0,0.0,1.9009549790724752e-17,6.16755161784936e-17,0.0,0.0,0.0,0.0,0.026043200099124447,0.009182683011908669,0.0,0.0,1.5576551784852945e-17,0.011977863436204661,0.0,6.203089706470998e-17,0.052324589185446184,0.03604915126178671,0.0,0.0,1.7329667447030463e-18,0.007537753323757961,0.0,0.032153453952567,0.0,1.1249297491498569e-17,8.257201419539991e-18,1.3568145717070776e-17,0.0,0.0,0.04537341945194317,1.403186181749728e-17,0.0,0.06451480997502945,0.0,0.0,0.0,1.9846475251887066e-17,2.862160926185905e-17,0.0024574965377441296,0.04401165949093367,0.07657984920658939,0.0,2.7390353751315587e-17,9.725704145887306e-18,0.06640384738627522,1.81587153041351e-17,0.0,0.0,0.033941460910499696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013758077540843495,0.0238125199208464,0.08549420976813386,1.0875131070278272e-17,0.03756923878817363,0.12591978409692628,0.05871559616820201,0.0,0.0,0.0,9.930000704065023e-18,0.05681133143763825,0.0,0.0,0.013030243183039109,0.07633776186638633,2.5438804635603956e-17,4.783232749441293e-17
2021-10-14,4.4029095982657504e-17,0.0,0.0,0.0,0.0,2.881262800444035e-17,2.2896022974099818e-17,1.1385137296791066e-17,4.0690042672888377e-17,2.2459174618566502e-17,0.03611925112390915,5.040712538464476e-17,0.02055423392063274,0.0,0.0427108725047671,0.013042695527022625,1.0796051651297085e-17,0.0,9.425488525409093e-18,0.026827732714448323,0.0041249370661588175,0.0,0.020657130612511065,0.03020388531759297,0.0,2.2054028247723616e-17,2.7236035157941013e-18,0.007211109575801259,0.0,0.028736889947273712,0.0,0.0,0.0,4.647040124480261e-18,0.0,0.0,0.059511457328870386,0.0,0.0,0.025139764310188658,0.0,0.0,0.0,2.1506765089762036e-17,2.5796085358033252e-17,0.01573538555205522,0.05059106421474231,0.07964822099539998,0.0,2.551359454203234e-17,2.3833483609652008e-17,0.02846993693819263,0.0,1.700611665671556e-17,0.0,0.047867080314335744,0.001646426576641094,0.009332534657118323,0.0,0.0,0.0,0.0,4.266044199398244e-17,0.01276972954761947,0.036830579813995346,0.08110737654504223,0.0,0.01420226173016936,0.11432164379946208,0.057060014917256,0.0,1.8807247558230514e-17,3.2582745188814046e-18,0.0,0.06718590193513341,0.0,0.0,0.0,0.06839188251365971,0.0,2.5877077562328233e-17
2021-10-15,4.4029095982657504e-17,0.0,0.0,0.0,0.0,2.881262800444035e-17,2.2896022974099818e-17,1.1385137296791066e-17,4.0690042672888377e-17,2.2459174618566502e-17,0.03611925112390915,5.040712538464476e-17,0.02055423392063274,0.0,0.0427108725047671,0.013042695527022625,1.0796051651297085e-17,0.0,9.425488525409093e-18,0.026827732714448323,0.0041249370661588175,0.0,0.020657130612511065,0.03020388531759297,0.0,2.2054028247723616e-17,2.7236035157941013e-18,0.007211109575801259,0.0,0.028736889947273712,0.0,0.0,0.0,4.647040124480261e-18,0.0,0.0,0.059511457328870386,0.0,0.0,0.025139764310188658,0.0,0.0,0.0,2.1506765089762036e-17,2.5796085358033252e-17,0.01573538555205522,0.05059106421474231,0.07964822099539998,0.0,2.551359454203234e-17,2.3833483609652008e-17,0.02846993693819263,0.0,1.700611665671556e-17,0.0,0.047867080314335744,0.001646426576641094,0.009332534657118323,0.0,0.0,0.0,0.0,4.266044199398244e-17,0.01276972954761947,0.036830579813995346,0.08110737654504223,0.0,0.01420226173016936,0.11432164379946208,0.057060014917256,0.0,1.8807247558230514e-17,3.2582745188814046e-18,0.0,0.06718590193513341,0.0,0.0,0.0,0.06839188251365971,0.0,2.5877077562328233e-17
2021-10-18,4.4029095982657504e-17,0.0,0.0,0.0,0.0,2.881262800444035e-17,2.2896022974099818e-17,1.1385137296791066e-17,4.0690042672888377e-17,2.2459174618566502e-17,0.03611925112390915,5.040712538464476e-17,0.02055423392063274,0.0,0.0427108725047671,0.013042695527022625,1.0796051651297085e-17,0.0,9.425488525409093e-18,0.026827732714448323,0.0041249370661588175,0.0,0.020657130612511065,0.03020388531759297,0.0,2.2054028247723616e-17,2.7236035157941013e-18,0.007211109575801259,0.0,0.028736889947273712,0.0,0.0,0.0,4.647040124480261e-18,0.0,0.0,0.059511457328870386,0.0,0.0,0.025139764310188658,0.0,0.0,0.0,2.1506765089762036e-17,2.5796085358033252e-17,0.01573538555205522,0.05059106421474231,0.07964822099539998,0.0,2.551359454203234e-17,2.3833483609652008e-17,0.02846993693819263,0.0,1.700611665671556e-17,0.0,0.047867080314335744,0.001646426576641094,0.009332534657118323,0.0,0.0,0.0,0.0,4.266044199398244e-17,0.01276972954761947,0.036830579813995346,0.08110737654504223,0.0,0.01420226173016936,0.11432164379946208,0.057060014917256,0.0,1.8807247558230514e-17,3.2582745188814046e-18,0.0,0.06718590193513341,0.0,0.0,0.0,0.06839188251365971,0.0,2.5877077562328233e-17
2021-10-19,4.4029095982657504e-17,0.0,0.0,0.0,0.0,2.881262800444035e-17,2.2896022974099818e-17,1.1385137296791066e-17,4.0690042672888377e-17,2.2459174618566502e-17,0.03611925112390915,5.040712538464476e-17,0.02055423392063274,0.0,0.0427108725047671,0.013042695527022625,1.0796051651297085e-17,0.0,9.425488525409093e-18,0.026827732714448323,0.0041249370661588175,0.0,0.020657130612511065,0.03020388531759297,0.0,2.2054028247723616e-17,2.7236035157941013e-18,0.007211109575801259,0.0,0.028736889947273712,0.0,0.0,0.0,4.647040124480261e-18,0.0,0.0,0.059511457328870386,0.0,0.0,0.025139764310188658,0.0,0.0,0.0,2.1506765089762036e-17,2.5796085358033252e-17,0.01573538555205522,0.05059106421474231,0.07964822099539998,0.0,2.551359454203234e-17,2.3833483609652008e-17,0.02846993693819263,0.0,1.700611665671556e-17,0.0,0.047867080314335744,0.001646426576641094,0.009332534657118323,0.0,0.0,0.0,0.0,4.266044199398244e-17,0.01276972954761947,0.036830579813995346,0.08110737654504223,0.0,0.01420226173016936,0.11432164379946208,0.057060014917256,0.0,1.8807247558230514e-17,3.2582745188814046e-18,0.0,0.06718590193513341,0.0,0.0,0.0,0.06839188251365971,0.0,2.5877077562328233e-17
2021-10-20,4.4029095982657504e-17,0.0,0.0,0.0,0.0,2.881262800444035e-17,2.2896022974099818e-17,1.1385137296791066e-17,4.0690042672888377e-17,2.2459174618566502e-17,0.03611925112390915,5.040712538464476e-17,0.02055423392063274,0.0,0.0427108725047671,0.013042695527022625,1.0796051651297085e-17,0.0,9.425488525409093e-18,0.026827732714448323,0.0041249370661588175,0.0,0.020657130612511065,0.03020388531759297,0.0,2.2054028247723616e-17,2.7236035157941013e-18,0.007211109575801259,0.0,0.028736889947273712,0.0,0.0,0.0,4.647040124480261e-18,0.0,0.0,0.059511457328870386,0.0,0.0,0.025139764310188658,0.0,0.0,0.0,2.1506765089762036e-17,2.5796085358033252e-17,0.01573538555205522,0.05059106421474231,0.07964822099539998,0.0,2.551359454203234e-17,2.3833483609652008e-17,0.02846993693819263,0.0,1.700611665671556e-17,0.0,0.047867080314335744,0.001646426576641094,0.009332534657118323,0.0,0.0,0.0,0.0,4.266044199398244e-17,0.01276972954761947,0.036830579813995346,0.08110737654504223,0.0,0.01420226173016936,0.11432164379946208,0.057060014917256,0.0,1.8807247558230514e-17,3.2582745188814046e-18,0.0,0.06718590193513341,0.0,0.0,0.0,0.06839188251365971,0.0,2.5877077562328233e-17
2021-10-21,4.4029095982657504e-17,0.0,0.0,0.0,0.0,2.881262800444035e-17,2.2896022974099818e-17,1.1385137296791066e-17,4.0690042672888377e-17,2.2459174618566502e-17,0.03611925112390915,5.040712538464476e-17,0.02055423392063274,0.0,0.0427108725047671,0.013042695527022625,1.0796051651297085e-17,0.0,9.425488525409093e-18,0.026827732714448323,0.0041249370661588175,0.0,0.020657130612511065,0.03020388531759297,0.0,2.2054028247723616e-17,2.7236035157941013e-18,0.007211109575801259,0.0,0.028736889947273712,0.0,0.0,0.0,4.647040124480261e-18,0.0,0.0,0.059511457328870386,0.0,0.0,0.025139764310188658,0.0,0.0,0.0,2.1506765089762036e-17,2.5796085358033252e-17,0.01573538555205522,0.05059106421474231,0.07964822099539998,0.0,2.551359454203234e-17,2.3833483609652008e-17,0.02846993693819263,0.0,1.700611665671556e-17,0.0,0.047867080314335744,0.001646426576641094,0.009332534657118323,0.0,0.0,0.0,0.0,4.266044199398244e-17,0.01276972954761947,0.036830579813995346,0.08110737654504223,0.0,0.01420226173016936,0.11432164379946208,0.057060014917256,0.0,1.8807247558230514e-17,3.2582745188814046e-18,0.0,0.06718590193513341,0.0,0.0,0.0,0.06839188251365971,0.0,2.5877077562328233e-17
2021-10-22,4.4029095982657504e-17,0.0,0.0,0.0,0.0,2.881262800444035e-17,2.2896022974099818e-17,1.1385137296791066e-17,4.0690042672888377e-17,2.2459174618566502e-17,0.03611925112390915,5.040712538464476e-17,0.02055423392063274,0.0,0.0427108725047671,0.013042695527022625,1.0796051651297085e-17,0.0,9.425488525409093e-18,0.026827732714448323,0.0041249370661588175,0.0,0.020657130612511065,0.03020388531759297,0.0,2.2054028247723616e-17,2.7236035157941013e-18,0.007211109575801259,0.0,0.028736889947273712,0.0,0.0,0.0,4.647040124480261e-18,0.0,0.0,0.059511457328870386,0.0,0.0,0.025139764310188658,0.0,0.0,0.0,2.1506765089762036e-17,2.5796085358033252e-17,0.01573538555205522,0.05059106421474231,0.07964822099539998,0.0,2.551359454203234e-17,2.3833483609652008e-17,0.02846993693819263,0.0,1.700611665671556e-17,0.0,0.047867080314335744,0.001646426576641094,0.009332534657118323,0.0,0.0,0.0,0.0,4.266044199398244e-17,0.01276972954761947,0.036830579813995346,0.08110737654504223,0.0,0.01420226173016936,0.11432164379946208,0.057060014917256,0.0,1.8807247558230514e-17,3.2582745188814046e-18,0.0,0.06718590193513341,0.0,0.0,0.0,0.06839188251365971,0.0,2.5877077562328233e-17
2021-10-25,4.4029095982657504e-17,0.0,0.0,0.0,0.0,2.881262800444035e-17,2.2896022974099818e-17,1.1385137296791066e-17,4.0690042672888377e-17,2.2459174618566502e-17,0.03611925112390915,5.040712538464476e-17,0.02055423392063274,0.0,0.0427108725047671,0.013042695527022625,1.0796051651297085e-17,0.0,9.425488525409093e-18,0.026827732714448323,0.0041249370661588175,0.0,0.020657130612511065,0.03020388531759297,0.0,2.2054028247723616e-17,2.7236035157941013e-18,0.007211109575801259,0.0,0.028736889947273712,0.0,0.0,0.0,4.647040124480261e-18,0.0,0.0,0.059511457328870386,0.0,0.0,0.025139764310188658,0.0,0.0,0.0,2.1506765089762036e-17,2.5796085358033252e-17,0.01573538555205522,0.05059106421474231,0.07964822099539998,0.0,2.551359454203234e-17,2.3833483609652008e-17,0.02846993693819263,0.0,1.700611665671556e-17,0.0,0.047867080314335744,0.001646426576641094,0.009332534657118323,0.0,0.0,0.0,0.0,4.266044199398244e-17,0.01276972954761947,0.036830579813995346,0.08110737654504223,0.0,0.01420226173016936,0.11432164379946208,0.057060014917256,0.0,1.8807247558230514e-17,3.2582745188814046e-18,0.0,0.06718590193513341,0.0,0.0,0.0,0.06839188251365971,0.0,2.5877077562328233e-17
2021-10-26,4.4029095982657504e-17,0.0,0.0,0.0,0.0,2.881262800444035e-17,2.2896022974099818e-17,1.1385137296791066e-17,4.0690042672888377e-17,2.2459174618566502e-17,0.03611925112390915,5.040712538464476e-17,0.02055423392063274,0.0,0.0427108725047671,0.013042695527022625,1.0796051651297085e-17,0.0,9.425488525409093e-18,0.026827732714448323,0.0041249370661588175,0.0,0.020657130612511065,0.03020388531759297,0.0,2.2054028247723616e-17,2.7236035157941013e-18,0.007211109575801259,0.0,0.028736889947273712,0.0,0.0,0.0,4.647040124480261e-18,0.0,0.0,0.059511457328870386,0.0,0.0,0.025139764310188658,0.0,0.0,0.0,2.1506765089762036e-17,2.5796085358033252e-17,0.01573538555205522,0.05059106421474231,0.07964822099539998,0.0,2.551359454203234e-17,2.3833483609652008e-17,0.02846993693819263,0.0,1.700611665671556e-17,0.0,0.047867080314335744,0.001646426576641094,0.009332534657118323,0.0,0.0,0.0,0.0,4.266044199398244e-17,0.01276972954761947,0.036830579813995346,0.08110737654504223,0.0,0.01420226173016936,0.11432164379946208,0.057060014917256,0.0,1.8807247558230514e-17,3.2582745188814046e-18,0.0,0.06718590193513341,0.0,0.0,0.0,0.06839188251365971,0.0,2.5877077562328233e-17
2021-10-27,4.4029095982657504e-17,0.0,0.0,0.0,0.0,2.881262800444035e-17,2.2896022974099818e-17,1.1385137296791066e-17,4.0690042672888377e-17,2.2459174618566502e-17,0.03611925112390915,5.040712538464476e-17,0.02055423392063274,0.0,0.0427108725047671,0.013042695527022625,1.0796051651297085e-17,0.0,9.425488525409093e-18,0.026827732714448323,0.0041249370661588175,0.0,0.020657130612511065,0.03020388531759297,0.0,2.2054028247723616e-17,2.7236035157941013e-18,0.007211109575801259,0.0,0.028736889947273712,0.0,0.0,0.0,4.647040124480261e-18,0.0,0.0,0.059511457328870386,0.0,0.0,0.025139764310188658,0.0,0.0,0.0,2.1506765089762036e-17,2.5796085358033252e-17,0.01573538555205522,0.05059106421474231,0.07964822099539998,0.0,2.551359454203234e-17,2.3833483609652008e-17,0.02846993693819263,0.0,1.700611665671556e-17,0.0,0.047867080314335744,0.001646426576641094,0.009332534657118323,0.0,0.0,0.0,0.0,4.266044199398244e-17,0.01276972954761947,0.036830579813995346,0.08110737654504223,0.0,0.01420226173016936,0.11432164379946208,0.057060014917256,0.0,1.8807247558230514e-17,3.2582745188814046e-18,0.0,0.06718590193513341,0.0,0.0,0.0,0.06839188251365971,0.0,2.5877077562328233e-17
2021-10-28,4.4029095982657504e-17,0.0,0.0,0.0,0.0,2.881262800444035e-17,2.2896022974099818e-17,1.1385137296791066e-17,4.0690042672888377e-17,2.2459174618566502e-17,0.03611925112390915,5.040712538464476e-17,0.02055423392063274,0.0,0.0427108725047671,0.013042695527022625,1.0796051651297085e-17,0.0,9.425488525409093e-18,0.026827732714448323,0.0041249370661588175,0.0,0.020657130612511065,0.03020388531759297,0.0,2.2054028247723616e-17,2.7236035157941013e-18,0.007211109575801259,0.0,0.028736889947273712,0.0,0.0,0.0,4.647040124480261e-18,0.0,0.0,0.059511457328870386,0.0,0.0,0.025139764310188658,0.0,0.0,0.0,2.1506765089762036e-17,2.5796085358033252e-17,0.01573538555205522,0.05059106421474231,0.07964822099539998,0.0,2.551359454203234e-17,2.3833483609652008e-17,0.02846993693819263,0.0,1.700611665671556e-17,0.0,0.047867080314335744,0.001646426576641094,0.009332534657118323,0.0,0.0,0.0,0.0,4.266044199398244e-17,0.01276972954761947,0.036830579813995346,0.08110737654504223,0.0,0.01420226173016936,0.11432164379946208,0.057060014917256,0.0,1.8807247558230514e-17,3.2582745188814046e-18,0.0,0.06718590193513341,0.0,0.0,0.0,0.06839188251365971,0.0,2.5877077562328233e-17
2021-10-29,4.4029095982657504e-17,0.0,0.0,0.0,0.0,2.881262800444035e-17,2.2896022974099818e-17,1.1385137296791066e-17,4.0690042672888377e-17,2.2459174618566502e-17,0.03611925112390915,5.040712538464476e-17,0.02055423392063274,0.0,0.0427108725047671,0.013042695527022625,1.0796051651297085e-17,0.0,9.425488525409093e-18,0.026827732714448323,0.0041249370661588175,0.0,0.020657130612511065,0.03020388531759297,0.0,2.2054028247723616e-17,2.7236035157941013e-18,0.007211109575801259,0.0,0.028736889947273712,0.0,0.0,0.0,4.647040124480261e-18,0.0,0.0,0.059511457328870386,0.0,0.0,0.025139764310188658,0.0,0.0,0.0,2.1506765089762036e-17,2.5796085358033252e-17,0.01573538555205522,0.05059106421474231,0.07964822099539998,0.0,2.551359454203234e-17,2.3833483609652008e-17,0.02846993693819263,0.0,1.700611665671556e-17,0.0,0.047867080314335744,0.001646426576641094,0.009332534657118323,0.0,0.0,0.0,0.0,4.266044199398244e-17,0.01276972954761947,0.036830579813995346,0.08110737654504223,0.0,0.01420226173016936,0.11432164379946208,0.057060014917256,0.0,1.8807247558230514e-17,3.2582745188814046e-18,0.0,0.06718590193513341,0.0,0.0,0.0,0.06839188251365971,0.0,2.5877077562328233e-17
2021-11-01,4.4029095982657504e-17,0.0,0.0,0.0,0.0,2.881262800444035e-17,2.2896022974099818e-17,1.1385137296791066e-17,4.0690042672888377e-17,2.2459174618566502e-17,0.03611925112390915,5.040712538464476e-17,0.02055423392063274,0.0,0.0427108725047671,0.013042695527022625,1.0796051651297085e-17,0.0,9.425488525409093e-18,0.026827732714448323,0.0041249370661588175,0.0,0.020657130612511065,0.03020388531759297,0.0,2.2054028247723616e-17,2.7236035157941013e-18,0.007211109575801259,0.0,0.028736889947273712,0.0,0.0,0.0,4.647040124480261e-18,0.0,0.0,0.059511457328870386,0.0,0.0,0.025139764310188658,0.0,0.0,0.0,2.1506765089762036e-17,2.5796085358033252e-17,0.01573538555205522,0.05059106421474231,0.07964822099539998,0.0,2.551359454203234e-17,2.3833483609652008e-17,0.02846993693819263,0.0,1.700611665671556e-17,0.0,0.047867080314335744,0.001646426576641094,0.009332534657118323,0.0,0.0,0.0,0.0,4.266044199398244e-17,0.01276972954761947,0.036830579813995346,0.08110737654504223,0.0,0.01420226173016936,0.11432164379946208,0.057060014917256,0.0,1.8807247558230514e-17,3.2582745188814046e-18,0.0,0.06718590193513341,0.0,0.0,0.0,0.06839188251365971,0.0,2.5877077562328233e-17
2021-11-03,4.4029095982657504e-17,0.0,0.0,0.0,0.0,2.881262800444035e-17,2.2896022974099818e-17,1.1385137296791066e-17,4.0690042672888377e-17,2.2459174618566502e-17,0.03611925112390915,5.040712538464476e-17,0.02055423392063274,0.0,0.0427108725047671,0.013042695527022625,1.0796051651297085e-17,0.0,9.425488525409093e-18,0.026827732714448323,0.0041249370661588175,0.0,0.020657130612511065,0.03020388531759297,0.0,2.2054028247723616e-17,2.7236035157941013e-18,0.007211109575801259,0.0,0.028736889947273712,0.0,0.0,0.0,4.647040124480261e-18,0.0,0.0,0.059511457328870386,0.0,0.0,0.025139764310188658,0.0,0.0,0.0,2.1506765089762036e-17,2.5796085358033252e-17,0.01573538555205522,0.05059106421474231,0.07964822099539998,0.0,2.551359454203234e-17,2.3833483609652008e-17,0.02846993693819263,0.0,1.700611665671556e-17,0.0,0.047867080314335744,0.001646426576641094,0.009332534657118323,0.0,0.0,0.0,0.0,4.266044199398244e-17,0.01276972954761947,0.036830579813995346,0.08110737654504223,0.0,0.01420226173016936,0.11432164379946208,0.057060014917256,0.0,1.8807247558230514e-17,3.2582745188814046e-18,0.0,0.06718590193513341,0.0,0.0,0.0,0.06839188251365971,0.0,2.5877077562328233e-17
2021-11-04,4.4029095982657504e-17,0.0,0.0,0.0,0.0,2.881262800444035e-17,2.2896022974099818e-17,1.1385137296791066e-17,4.0690042672888377e-17,2.2459174618566502e-17,0.03611925112390915,5.040712538464476e-17,0.02055423392063274,0.0,0.0427108725047671,0.013042695527022625,1.0796051651297085e-17,0.0,9.425488525409093e-18,0.026827732714448323,0.0041249370661588175,0.0,0.020657130612511065,0.03020388531759297,0.0,2.2054028247723616e-17,2.7236035157941013e-18,0.007211109575801259,0.0,0.028736889947273712,0.0,0.0,0.0,4.647040124480261e-18,0.0,0.0,0.059511457328870386,0.0,0.0,0.025139764310188658,0.0,0.0,0.0,2.1506765089762036e-17,2.5796085358033252e-17,0.01573538555205522,0.05059106421474231,0.07964822099539998,0.0,2.551359454203234e-17,2.3833483609652008e-17,0.02846993693819263,0.0,1.700611665671556e-17,0.0,0.047867080314335744,0.001646426576641094,0.009332534657118323,0.0,0.0,0.0,0.0,4.266044199398244e-17,0.01276972954761947,0.036830579813995346,0.08110737654504223,0.0,0.01420226173016936,0.11432164379946208,0.057060014917256,0.0,1.8807247558230514e-17,3.2582745188814046e-18,0.0,0.06718590193513341,0.0,0.0,0.0,0.06839188251365971,0.0,2.5877077562328233e-17
2021-11-05,4.4029095982657504e-17,0.0,0.0,0.0,0.0,2.881262800444035e-17,2.2896022974099818e-17,1.1385137296791066e-17,4.0690042672888377e-17,2.2459174618566502e-17,0.03611925112390915,5.040712538464476e-17,0.02055423392063274,0.0,0.0427108725047671,0.013042695527022625,1.0796051651297085e-17,0.0,9.425488525409093e-18,0.026827732714448323,0.0041249370661588175,0.0,0.020657130612511065,0.03020388531759297,0.0,2.2054028247723616e-17,2.7236035157941013e-18,0.007211109575801259,0.0,0.028736889947273712,0.0,0.0,0.0,4.647040124480261e-18,0.0,0.0,0.059511457328870386,0.0,0.0,0.025139764310188658,0.0,0.0,0.0,2.1506765089762036e-17,2.5796085358033252e-17,0.01573538555205522,0.05059106421474231,0.07964822099539998,0.0,2.551359454203234e-17,2.3833483609652008e-17,0.02846993693819263,0.0,1.700611665671556e-17,0.0,0.047867080314335744,0.001646426576641094,0.009332534657118323,0.0,0.0,0.0,0.0,4.266044199398244e-17,0.01276972954761947,0.036830579813995346,0.08110737654504223,0.0,0.01420226173016936,0.11432164379946208,0.057060014917256,0.0,1.8807247558230514e-17,3.2582745188814046e-18,0.0,0.06718590193513341,0.0,0.0,0.0,0.06839188251365971,0.0,2.5877077562328233e-17
2021-11-08,4.4029095982657504e-17,0.0,0.0,0.0,0.0,2.881262800444035e-17,2.2896022974099818e-17,1.1385137296791066e-17,4.0690042672888377e-17,2.2459174618566502e-17,0.03611925112390915,5.040712538464476e-17,0.02055423392063274,0.0,0.0427108725047671,0.013042695527022625,1.0796051651297085e-17,0.0,9.425488525409093e-18,0.026827732714448323,0.0041249370661588175,0.0,0.020657130612511065,0.03020388531759297,0.0,2.2054028247723616e-17,2.7236035157941013e-18,0.007211109575801259,0.0,0.028736889947273712,0.0,0.0,0.0,4.647040124480261e-18,0.0,0.0,0.059511457328870386,0.0,0.0,0.025139764310188658,0.0,0.0,0.0,2.1506765089762036e-17,2.5796085358033252e-17,0.01573538555205522,0.05059106421474231,0.07964822099539998,0.0,2.551359454203234e-17,2.3833483609652008e-17,0.02846993693819263,0.0,1.700611665671556e-17,0.0,0.047867080314335744,0.001646426576641094,0.009332534657118323,0.0,0.0,0.0,0.0,4.266044199398244e-17,0.01276972954761947,0.036830579813995346,0.08110737654504223,0.0,0.01420226173016936,0.11432164379946208,0.057060014917256,0.0,1.8807247558230514e-17,3.2582745188814046e-18,0.0,0.06718590193513341,0.0,0.0,0.0,0.06839188251365971,0.0,2.5877077562328233e-17
