,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
2023-11-30,0.08394782741546182,0.0,0.0,0.1476987453087304,0.0,6.128947708529166e-19,1.1328598186313176e-18,3.7383906625407073e-19,6.467583857816822e-19,0.06429470520503669,0.006716538815061884,5.459362793510258e-19,0.0,0.0,1.268043035882782e-18,0.004190077691281199,0.0,1.5681509644610247e-19,5.846511468178261e-19,1.8929288178885995e-18,0.0,0.0,0.0,0.0,0.08847932368612882,1.2682691744637004e-18,0.06959107097599887,0.0,0.0,0.04157442662381386,0.0,0.0,1.7352766688486624e-18,1.3949800852647967e-19,0.0,2.8616710887034224e-19,0.0,0.0,0.0,0.0,0.0,4.254753625716888e-18,0.0,1.1767631254933366e-17,0.0701734866998855,2.1566662500764713e-19,0.0,5.685821722074742e-20,1.4487512051216538e-19,0.0,9.989267682686355e-19,9.021192916964037e-19,0.007255971597021633,0.01247108357702486,0.0,0.01616682396274946,0.02434407907132584,0.0,0.0,8.024489713682627e-19,1.1458345681242544e-18,0.0,4.248906822291038e-20,0.0,0.0,0.006286201429352922,0.0,0.0017743493077485382,0.0821052163526389,0.13833058516148716,0.04018883621292341,0.0,0.0,0.0,0.07500894343233494,0.0,0.0,4.1502000554690985e-19,1.7149022969294114e-18,0.019401707473993397,4.5290942889777915e-20
2023-12-01,0.08394782741546182,0.0,0.0,0.1476987453087304,0.0,6.128947708529166e-19,1.1328598186313176e-18,3.7383906625407073e-19,6.467583857816822e-19,0.06429470520503669,0.006716538815061884,5.459362793510258e-19,0.0,0.0,1.268043035882782e-18,0.004190077691281199,0.0,1.5681509644610247e-19,5.846511468178261e-19,1.8929288178885995e-18,0.0,0.0,0.0,0.0,0.08847932368612882,1.2682691744637004e-18,0.06959107097599887,0.0,0.0,0.04157442662381386,0.0,0.0,1.7352766688486624e-18,1.3949800852647967e-19,0.0,2.8616710887034224e-19,0.0,0.0,0.0,0.0,0.0,4.254753625716888e-18,0.0,1.1767631254933366e-17,0.0701734866998855,2.1566662500764713e-19,0.0,5.685821722074742e-20,1.4487512051216538e-19,0.0,9.989267682686355e-19,9.021192916964037e-19,0.007255971597021633,0.01247108357702486,0.0,0.01616682396274946,0.02434407907132584,0.0,0.0,8.024489713682627e-19,1.1458345681242544e-18,0.0,4.248906822291038e-20,0.0,0.0,0.006286201429352922,0.0,0.0017743493077485382,0.0821052163526389,0.13833058516148716,0.04018883621292341,0.0,0.0,0.0,0.07500894343233494,0.0,0.0,4.1502000554690985e-19,1.7149022969294114e-18,0.019401707473993397,4.5290942889777915e-20
2023-12-04,0.08394782741546182,0.0,0.0,0.1476987453087304,0.0,6.128947708529166e-19,1.1328598186313176e-18,3.7383906625407073e-19,6.467583857816822e-19,0.06429470520503669,0.006716538815061884,5.459362793510258e-19,0.0,0.0,1.268043035882782e-18,0.004190077691281199,0.0,1.5681509644610247e-19,5.846511468178261e-19,1.8929288178885995e-18,0.0,0.0,0.0,0.0,0.08847932368612882,1.2682691744637004e-18,0.06959107097599887,0.0,0.0,0.04157442662381386,0.0,0.0,1.7352766688486624e-18,1.3949800852647967e-19,0.0,2.8616710887034224e-19,0.0,0.0,0.0,0.0,0.0,4.254753625716888e-18,0.0,1.1767631254933366e-17,0.0701734866998855,2.1566662500764713e-19,0.0,5.685821722074742e-20,1.4487512051216538e-19,0.0,9.989267682686355e-19,9.021192916964037e-19,0.007255971597021633,0.01247108357702486,0.0,0.01616682396274946,0.02434407907132584,0.0,0.0,8.024489713682627e-19,1.1458345681242544e-18,0.0,4.248906822291038e-20,0.0,0.0,0.006286201429352922,0.0,0.0017743493077485382,0.0821052163526389,0.13833058516148716,0.04018883621292341,0.0,0.0,0.0,0.07500894343233494,0.0,0.0,4.1502000554690985e-19,1.7149022969294114e-18,0.019401707473993397,4.5290942889777915e-20
2023-12-05,0.08394782741546182,0.0,0.0,0.1476987453087304,0.0,6.128947708529166e-19,1.1328598186313176e-18,3.7383906625407073e-19,6.467583857816822e-19,0.06429470520503669,0.006716538815061884,5.459362793510258e-19,0.0,0.0,1.268043035882782e-18,0.004190077691281199,0.0,1.5681509644610247e-19,5.846511468178261e-19,1.8929288178885995e-18,0.0,0.0,0.0,0.0,0.08847932368612882,1.2682691744637004e-18,0.06959107097599887,0.0,0.0,0.04157442662381386,0.0,0.0,1.7352766688486624e-18,1.3949800852647967e-19,0.0,2.8616710887034224e-19,0.0,0.0,0.0,0.0,0.0,4.254753625716888e-18,0.0,1.1767631254933366e-17,0.0701734866998855,2.1566662500764713e-19,0.0,5.685821722074742e-20,1.4487512051216538e-19,0.0,9.989267682686355e-19,9.021192916964037e-19,0.007255971597021633,0.01247108357702486,0.0,0.01616682396274946,0.02434407907132584,0.0,0.0,8.024489713682627e-19,1.1458345681242544e-18,0.0,4.248906822291038e-20,0.0,0.0,0.006286201429352922,0.0,0.0017743493077485382,0.0821052163526389,0.13833058516148716,0.04018883621292341,0.0,0.0,0.0,0.07500894343233494,0.0,0.0,4.1502000554690985e-19,1.7149022969294114e-18,0.019401707473993397,4.5290942889777915e-20
2023-12-06,0.08394782741546182,0.0,0.0,0.1476987453087304,0.0,6.128947708529166e-19,1.1328598186313176e-18,3.7383906625407073e-19,6.467583857816822e-19,0.06429470520503669,0.006716538815061884,5.459362793510258e-19,0.0,0.0,1.268043035882782e-18,0.004190077691281199,0.0,1.5681509644610247e-19,5.846511468178261e-19,1.8929288178885995e-18,0.0,0.0,0.0,0.0,0.08847932368612882,1.2682691744637004e-18,0.06959107097599887,0.0,0.0,0.04157442662381386,0.0,0.0,1.7352766688486624e-18,1.3949800852647967e-19,0.0,2.8616710887034224e-19,0.0,0.0,0.0,0.0,0.0,4.254753625716888e-18,0.0,1.1767631254933366e-17,0.0701734866998855,2.1566662500764713e-19,0.0,5.685821722074742e-20,1.4487512051216538e-19,0.0,9.989267682686355e-19,9.021192916964037e-19,0.007255971597021633,0.01247108357702486,0.0,0.01616682396274946,0.02434407907132584,0.0,0.0,8.024489713682627e-19,1.1458345681242544e-18,0.0,4.248906822291038e-20,0.0,0.0,0.006286201429352922,0.0,0.0017743493077485382,0.0821052163526389,0.13833058516148716,0.04018883621292341,0.0,0.0,0.0,0.07500894343233494,0.0,0.0,4.1502000554690985e-19,1.7149022969294114e-18,0.019401707473993397,4.5290942889777915e-20
2023-12-07,0.08394782741546182,0.0,0.0,0.1476987453087304,0.0,6.128947708529166e-19,1.1328598186313176e-18,3.7383906625407073e-19,6.467583857816822e-19,0.06429470520503669,0.006716538815061884,5.459362793510258e-19,0.0,0.0,1.268043035882782e-18,0.004190077691281199,0.0,1.5681509644610247e-19,5.846511468178261e-19,1.8929288178885995e-18,0.0,0.0,0.0,0.0,0.08847932368612882,1.2682691744637004e-18,0.06959107097599887,0.0,0.0,0.04157442662381386,0.0,0.0,1.7352766688486624e-18,1.3949800852647967e-19,0.0,2.8616710887034224e-19,0.0,0.0,0.0,0.0,0.0,4.254753625716888e-18,0.0,1.1767631254933366e-17,0.0701734866998855,2.1566662500764713e-19,0.0,5.685821722074742e-20,1.4487512051216538e-19,0.0,9.989267682686355e-19,9.021192916964037e-19,0.007255971597021633,0.01247108357702486,0.0,0.01616682396274946,0.02434407907132584,0.0,0.0,8.024489713682627e-19,1.1458345681242544e-18,0.0,4.248906822291038e-20,0.0,0.0,0.006286201429352922,0.0,0.0017743493077485382,0.0821052163526389,0.13833058516148716,0.04018883621292341,0.0,0.0,0.0,0.07500894343233494,0.0,0.0,4.1502000554690985e-19,1.7149022969294114e-18,0.019401707473993397,4.5290942889777915e-20
2023-12-08,0.08394782741546182,0.0,0.0,0.1476987453087304,0.0,6.128947708529166e-19,1.1328598186313176e-18,3.7383906625407073e-19,6.467583857816822e-19,0.06429470520503669,0.006716538815061884,5.459362793510258e-19,0.0,0.0,1.268043035882782e-18,0.004190077691281199,0.0,1.5681509644610247e-19,5.846511468178261e-19,1.8929288178885995e-18,0.0,0.0,0.0,0.0,0.08847932368612882,1.2682691744637004e-18,0.06959107097599887,0.0,0.0,0.04157442662381386,0.0,0.0,1.7352766688486624e-18,1.3949800852647967e-19,0.0,2.8616710887034224e-19,0.0,0.0,0.0,0.0,0.0,4.254753625716888e-18,0.0,1.1767631254933366e-17,0.0701734866998855,2.1566662500764713e-19,0.0,5.685821722074742e-20,1.4487512051216538e-19,0.0,9.989267682686355e-19,9.021192916964037e-19,0.007255971597021633,0.01247108357702486,0.0,0.01616682396274946,0.02434407907132584,0.0,0.0,8.024489713682627e-19,1.1458345681242544e-18,0.0,4.248906822291038e-20,0.0,0.0,0.006286201429352922,0.0,0.0017743493077485382,0.0821052163526389,0.13833058516148716,0.04018883621292341,0.0,0.0,0.0,0.07500894343233494,0.0,0.0,4.1502000554690985e-19,1.7149022969294114e-18,0.019401707473993397,4.5290942889777915e-20
2023-12-11,0.08394782741546182,0.0,0.0,0.1476987453087304,0.0,6.128947708529166e-19,1.1328598186313176e-18,3.7383906625407073e-19,6.467583857816822e-19,0.06429470520503669,0.006716538815061884,5.459362793510258e-19,0.0,0.0,1.268043035882782e-18,0.004190077691281199,0.0,1.5681509644610247e-19,5.846511468178261e-19,1.8929288178885995e-18,0.0,0.0,0.0,0.0,0.08847932368612882,1.2682691744637004e-18,0.06959107097599887,0.0,0.0,0.04157442662381386,0.0,0.0,1.7352766688486624e-18,1.3949800852647967e-19,0.0,2.8616710887034224e-19,0.0,0.0,0.0,0.0,0.0,4.254753625716888e-18,0.0,1.1767631254933366e-17,0.0701734866998855,2.1566662500764713e-19,0.0,5.685821722074742e-20,1.4487512051216538e-19,0.0,9.989267682686355e-19,9.021192916964037e-19,0.007255971597021633,0.01247108357702486,0.0,0.01616682396274946,0.02434407907132584,0.0,0.0,8.024489713682627e-19,1.1458345681242544e-18,0.0,4.248906822291038e-20,0.0,0.0,0.006286201429352922,0.0,0.0017743493077485382,0.0821052163526389,0.13833058516148716,0.04018883621292341,0.0,0.0,0.0,0.07500894343233494,0.0,0.0,4.1502000554690985e-19,1.7149022969294114e-18,0.019401707473993397,4.5290942889777915e-20
2023-12-12,0.08394782741546182,0.0,0.0,0.1476987453087304,0.0,6.128947708529166e-19,1.1328598186313176e-18,3.7383906625407073e-19,6.467583857816822e-19,0.06429470520503669,0.006716538815061884,5.459362793510258e-19,0.0,0.0,1.268043035882782e-18,0.004190077691281199,0.0,1.5681509644610247e-19,5.846511468178261e-19,1.8929288178885995e-18,0.0,0.0,0.0,0.0,0.08847932368612882,1.2682691744637004e-18,0.06959107097599887,0.0,0.0,0.04157442662381386,0.0,0.0,1.7352766688486624e-18,1.3949800852647967e-19,0.0,2.8616710887034224e-19,0.0,0.0,0.0,0.0,0.0,4.254753625716888e-18,0.0,1.1767631254933366e-17,0.0701734866998855,2.1566662500764713e-19,0.0,5.685821722074742e-20,1.4487512051216538e-19,0.0,9.989267682686355e-19,9.021192916964037e-19,0.007255971597021633,0.01247108357702486,0.0,0.01616682396274946,0.02434407907132584,0.0,0.0,8.024489713682627e-19,1.1458345681242544e-18,0.0,4.248906822291038e-20,0.0,0.0,0.006286201429352922,0.0,0.0017743493077485382,0.0821052163526389,0.13833058516148716,0.04018883621292341,0.0,0.0,0.0,0.07500894343233494,0.0,0.0,4.1502000554690985e-19,1.7149022969294114e-18,0.019401707473993397,4.5290942889777915e-20
2023-12-13,0.08394782741546182,0.0,0.0,0.1476987453087304,0.0,6.128947708529166e-19,1.1328598186313176e-18,3.7383906625407073e-19,6.467583857816822e-19,0.06429470520503669,0.006716538815061884,5.459362793510258e-19,0.0,0.0,1.268043035882782e-18,0.004190077691281199,0.0,1.5681509644610247e-19,5.846511468178261e-19,1.8929288178885995e-18,0.0,0.0,0.0,0.0,0.08847932368612882,1.2682691744637004e-18,0.06959107097599887,0.0,0.0,0.04157442662381386,0.0,0.0,1.7352766688486624e-18,1.3949800852647967e-19,0.0,2.8616710887034224e-19,0.0,0.0,0.0,0.0,0.0,4.254753625716888e-18,0.0,1.1767631254933366e-17,0.0701734866998855,2.1566662500764713e-19,0.0,5.685821722074742e-20,1.4487512051216538e-19,0.0,9.989267682686355e-19,9.021192916964037e-19,0.007255971597021633,0.01247108357702486,0.0,0.01616682396274946,0.02434407907132584,0.0,0.0,8.024489713682627e-19,1.1458345681242544e-18,0.0,4.248906822291038e-20,0.0,0.0,0.006286201429352922,0.0,0.0017743493077485382,0.0821052163526389,0.13833058516148716,0.04018883621292341,0.0,0.0,0.0,0.07500894343233494,0.0,0.0,4.1502000554690985e-19,1.7149022969294114e-18,0.019401707473993397,4.5290942889777915e-20
2023-12-14,0.08394782741546182,0.0,0.0,0.1476987453087304,0.0,6.128947708529166e-19,1.1328598186313176e-18,3.7383906625407073e-19,6.467583857816822e-19,0.06429470520503669,0.006716538815061884,5.459362793510258e-19,0.0,0.0,1.268043035882782e-18,0.004190077691281199,0.0,1.5681509644610247e-19,5.846511468178261e-19,1.8929288178885995e-18,0.0,0.0,0.0,0.0,0.08847932368612882,1.2682691744637004e-18,0.06959107097599887,0.0,0.0,0.04157442662381386,0.0,0.0,1.7352766688486624e-18,1.3949800852647967e-19,0.0,2.8616710887034224e-19,0.0,0.0,0.0,0.0,0.0,4.254753625716888e-18,0.0,1.1767631254933366e-17,0.0701734866998855,2.1566662500764713e-19,0.0,5.685821722074742e-20,1.4487512051216538e-19,0.0,9.989267682686355e-19,9.021192916964037e-19,0.007255971597021633,0.01247108357702486,0.0,0.01616682396274946,0.02434407907132584,0.0,0.0,8.024489713682627e-19,1.1458345681242544e-18,0.0,4.248906822291038e-20,0.0,0.0,0.006286201429352922,0.0,0.0017743493077485382,0.0821052163526389,0.13833058516148716,0.04018883621292341,0.0,0.0,0.0,0.07500894343233494,0.0,0.0,4.1502000554690985e-19,1.7149022969294114e-18,0.019401707473993397,4.5290942889777915e-20
2023-12-15,0.08394782741546182,0.0,0.0,0.1476987453087304,0.0,6.128947708529166e-19,1.1328598186313176e-18,3.7383906625407073e-19,6.467583857816822e-19,0.06429470520503669,0.006716538815061884,5.459362793510258e-19,0.0,0.0,1.268043035882782e-18,0.004190077691281199,0.0,1.5681509644610247e-19,5.846511468178261e-19,1.8929288178885995e-18,0.0,0.0,0.0,0.0,0.08847932368612882,1.2682691744637004e-18,0.06959107097599887,0.0,0.0,0.04157442662381386,0.0,0.0,1.7352766688486624e-18,1.3949800852647967e-19,0.0,2.8616710887034224e-19,0.0,0.0,0.0,0.0,0.0,4.254753625716888e-18,0.0,1.1767631254933366e-17,0.0701734866998855,2.1566662500764713e-19,0.0,5.685821722074742e-20,1.4487512051216538e-19,0.0,9.989267682686355e-19,9.021192916964037e-19,0.007255971597021633,0.01247108357702486,0.0,0.01616682396274946,0.02434407907132584,0.0,0.0,8.024489713682627e-19,1.1458345681242544e-18,0.0,4.248906822291038e-20,0.0,0.0,0.006286201429352922,0.0,0.0017743493077485382,0.0821052163526389,0.13833058516148716,0.04018883621292341,0.0,0.0,0.0,0.07500894343233494,0.0,0.0,4.1502000554690985e-19,1.7149022969294114e-18,0.019401707473993397,4.5290942889777915e-20
2023-12-18,0.08394782741546182,0.0,0.0,0.1476987453087304,0.0,6.128947708529166e-19,1.1328598186313176e-18,3.7383906625407073e-19,6.467583857816822e-19,0.06429470520503669,0.006716538815061884,5.459362793510258e-19,0.0,0.0,1.268043035882782e-18,0.004190077691281199,0.0,1.5681509644610247e-19,5.846511468178261e-19,1.8929288178885995e-18,0.0,0.0,0.0,0.0,0.08847932368612882,1.2682691744637004e-18,0.06959107097599887,0.0,0.0,0.04157442662381386,0.0,0.0,1.7352766688486624e-18,1.3949800852647967e-19,0.0,2.8616710887034224e-19,0.0,0.0,0.0,0.0,0.0,4.254753625716888e-18,0.0,1.1767631254933366e-17,0.0701734866998855,2.1566662500764713e-19,0.0,5.685821722074742e-20,1.4487512051216538e-19,0.0,9.989267682686355e-19,9.021192916964037e-19,0.007255971597021633,0.01247108357702486,0.0,0.01616682396274946,0.02434407907132584,0.0,0.0,8.024489713682627e-19,1.1458345681242544e-18,0.0,4.248906822291038e-20,0.0,0.0,0.006286201429352922,0.0,0.0017743493077485382,0.0821052163526389,0.13833058516148716,0.04018883621292341,0.0,0.0,0.0,0.07500894343233494,0.0,0.0,4.1502000554690985e-19,1.7149022969294114e-18,0.019401707473993397,4.5290942889777915e-20
2023-12-19,0.08394782741546182,0.0,0.0,0.1476987453087304,0.0,6.128947708529166e-19,1.1328598186313176e-18,3.7383906625407073e-19,6.467583857816822e-19,0.06429470520503669,0.006716538815061884,5.459362793510258e-19,0.0,0.0,1.268043035882782e-18,0.004190077691281199,0.0,1.5681509644610247e-19,5.846511468178261e-19,1.8929288178885995e-18,0.0,0.0,0.0,0.0,0.08847932368612882,1.2682691744637004e-18,0.06959107097599887,0.0,0.0,0.04157442662381386,0.0,0.0,1.7352766688486624e-18,1.3949800852647967e-19,0.0,2.8616710887034224e-19,0.0,0.0,0.0,0.0,0.0,4.254753625716888e-18,0.0,1.1767631254933366e-17,0.0701734866998855,2.1566662500764713e-19,0.0,5.685821722074742e-20,1.4487512051216538e-19,0.0,9.989267682686355e-19,9.021192916964037e-19,0.007255971597021633,0.01247108357702486,0.0,0.01616682396274946,0.02434407907132584,0.0,0.0,8.024489713682627e-19,1.1458345681242544e-18,0.0,4.248906822291038e-20,0.0,0.0,0.006286201429352922,0.0,0.0017743493077485382,0.0821052163526389,0.13833058516148716,0.04018883621292341,0.0,0.0,0.0,0.07500894343233494,0.0,0.0,4.1502000554690985e-19,1.7149022969294114e-18,0.019401707473993397,4.5290942889777915e-20
2023-12-20,0.08394782741546182,0.0,0.0,0.1476987453087304,0.0,6.128947708529166e-19,1.1328598186313176e-18,3.7383906625407073e-19,6.467583857816822e-19,0.06429470520503669,0.006716538815061884,5.459362793510258e-19,0.0,0.0,1.268043035882782e-18,0.004190077691281199,0.0,1.5681509644610247e-19,5.846511468178261e-19,1.8929288178885995e-18,0.0,0.0,0.0,0.0,0.08847932368612882,1.2682691744637004e-18,0.06959107097599887,0.0,0.0,0.04157442662381386,0.0,0.0,1.7352766688486624e-18,1.3949800852647967e-19,0.0,2.8616710887034224e-19,0.0,0.0,0.0,0.0,0.0,4.254753625716888e-18,0.0,1.1767631254933366e-17,0.0701734866998855,2.1566662500764713e-19,0.0,5.685821722074742e-20,1.4487512051216538e-19,0.0,9.989267682686355e-19,9.021192916964037e-19,0.007255971597021633,0.01247108357702486,0.0,0.01616682396274946,0.02434407907132584,0.0,0.0,8.024489713682627e-19,1.1458345681242544e-18,0.0,4.248906822291038e-20,0.0,0.0,0.006286201429352922,0.0,0.0017743493077485382,0.0821052163526389,0.13833058516148716,0.04018883621292341,0.0,0.0,0.0,0.07500894343233494,0.0,0.0,4.1502000554690985e-19,1.7149022969294114e-18,0.019401707473993397,4.5290942889777915e-20
2023-12-21,0.05104738169118874,0.0,5.477509502478763e-19,0.11789570770199775,0.0,2.3784544843281786e-19,0.0,6.254785653303132e-19,3.558454152802462e-19,0.06810417193340992,0.0009158621847981626,0.0,0.0,0.0,5.893490319513256e-19,6.155574884930454e-19,0.0,4.422100340626115e-19,7.640007286647473e-20,8.73056696544655e-18,0.0,7.062685497119325e-19,1.3218104379106027e-18,0.0,0.10292702763636301,0.0,0.07137930810532386,6.760918150986998e-19,4.0100300501289116e-19,0.04650252153431503,1.2607234785253623e-18,3.837594069062704e-19,0.0,8.576515724782218e-19,0.0,1.8786245718959824e-19,0.0,8.786484677542172e-19,1.0293600862902661e-18,1.4698614205377803e-18,0.0,9.463290504243585e-19,0.0,0.0,0.0527967897502053,8.662835539822582e-20,0.0,6.2613781174250365e-19,0.0,6.286666896419881e-19,0.0,0.0,0.0095138133436018,0.024060304029884565,2.185403535271034e-19,0.004869334428179052,0.04014099343253064,9.483542964011352e-05,0.0,9.810654906249886e-20,0.0,5.444895425110256e-20,0.0,0.0,1.0890478051142255e-19,0.02289856680687618,7.651658325588175e-19,0.013545061004841949,0.09786037692080031,0.13881212684328204,0.04265537460588022,8.631941795970186e-19,5.60957667385413e-20,0.0,0.0734393618666822,9.770618283719386e-20,1.1084575046253737e-18,0.0,9.405000494008454e-19,0.020541080750199153,4.415866931753347e-19
2023-12-22,0.05104738169118874,0.0,5.477509502478763e-19,0.11789570770199775,0.0,2.3784544843281786e-19,0.0,6.254785653303132e-19,3.558454152802462e-19,0.06810417193340992,0.0009158621847981626,0.0,0.0,0.0,5.893490319513256e-19,6.155574884930454e-19,0.0,4.422100340626115e-19,7.640007286647473e-20,8.73056696544655e-18,0.0,7.062685497119325e-19,1.3218104379106027e-18,0.0,0.10292702763636301,0.0,0.07137930810532386,6.760918150986998e-19,4.0100300501289116e-19,0.04650252153431503,1.2607234785253623e-18,3.837594069062704e-19,0.0,8.576515724782218e-19,0.0,1.8786245718959824e-19,0.0,8.786484677542172e-19,1.0293600862902661e-18,1.4698614205377803e-18,0.0,9.463290504243585e-19,0.0,0.0,0.0527967897502053,8.662835539822582e-20,0.0,6.2613781174250365e-19,0.0,6.286666896419881e-19,0.0,0.0,0.0095138133436018,0.024060304029884565,2.185403535271034e-19,0.004869334428179052,0.04014099343253064,9.483542964011352e-05,0.0,9.810654906249886e-20,0.0,5.444895425110256e-20,0.0,0.0,1.0890478051142255e-19,0.02289856680687618,7.651658325588175e-19,0.013545061004841949,0.09786037692080031,0.13881212684328204,0.04265537460588022,8.631941795970186e-19,5.60957667385413e-20,0.0,0.0734393618666822,9.770618283719386e-20,1.1084575046253737e-18,0.0,9.405000494008454e-19,0.020541080750199153,4.415866931753347e-19
2023-12-26,0.05104738169118874,0.0,5.477509502478763e-19,0.11789570770199775,0.0,2.3784544843281786e-19,0.0,6.254785653303132e-19,3.558454152802462e-19,0.06810417193340992,0.0009158621847981626,0.0,0.0,0.0,5.893490319513256e-19,6.155574884930454e-19,0.0,4.422100340626115e-19,7.640007286647473e-20,8.73056696544655e-18,0.0,7.062685497119325e-19,1.3218104379106027e-18,0.0,0.10292702763636301,0.0,0.07137930810532386,6.760918150986998e-19,4.0100300501289116e-19,0.04650252153431503,1.2607234785253623e-18,3.837594069062704e-19,0.0,8.576515724782218e-19,0.0,1.8786245718959824e-19,0.0,8.786484677542172e-19,1.0293600862902661e-18,1.4698614205377803e-18,0.0,9.463290504243585e-19,0.0,0.0,0.0527967897502053,8.662835539822582e-20,0.0,6.2613781174250365e-19,0.0,6.286666896419881e-19,0.0,0.0,0.0095138133436018,0.024060304029884565,2.185403535271034e-19,0.004869334428179052,0.04014099343253064,9.483542964011352e-05,0.0,9.810654906249886e-20,0.0,5.444895425110256e-20,0.0,0.0,1.0890478051142255e-19,0.02289856680687618,7.651658325588175e-19,0.013545061004841949,0.09786037692080031,0.13881212684328204,0.04265537460588022,8.631941795970186e-19,5.60957667385413e-20,0.0,0.0734393618666822,9.770618283719386e-20,1.1084575046253737e-18,0.0,9.405000494008454e-19,0.020541080750199153,4.415866931753347e-19
