,0,1,2,3,4
2007-02-05,7.508276226833317e-17,0.36114690084902756,0.0,0.3079152772943428,0.3309378218566297
2007-02-06,7.508276226833317e-17,0.36114690084902756,0.0,0.3079152772943428,0.3309378218566297
2007-02-07,7.508276226833317e-17,0.36114690084902756,0.0,0.3079152772943428,0.3309378218566297
2007-02-08,7.508276226833317e-17,0.36114690084902756,0.0,0.3079152772943428,0.3309378218566297
2007-02-09,7.508276226833317e-17,0.36114690084902756,0.0,0.3079152772943428,0.3309378218566297
2007-02-12,7.508276226833317e-17,0.36114690084902756,0.0,0.3079152772943428,0.3309378218566297
2007-02-13,7.508276226833317e-17,0.36114690084902756,0.0,0.3079152772943428,0.3309378218566297
2007-02-14,7.508276226833317e-17,0.36114690084902756,0.0,0.3079152772943428,0.3309378218566297
2007-02-15,7.508276226833317e-17,0.36114690084902756,0.0,0.3079152772943428,0.3309378218566297
2007-02-16,7.508276226833317e-17,0.36114690084902756,0.0,0.3079152772943428,0.3309378218566297
2007-02-21,7.508276226833317e-17,0.36114690084902756,0.0,0.3079152772943428,0.3309378218566297
2007-02-22,7.508276226833317e-17,0.36114690084902756,0.0,0.3079152772943428,0.3309378218566297
2007-02-23,7.508276226833317e-17,0.36114690084902756,0.0,0.3079152772943428,0.3309378218566297
2007-02-26,7.508276226833317e-17,0.36114690084902756,0.0,0.3079152772943428,0.3309378218566297
2007-02-27,7.508276226833317e-17,0.36114690084902756,0.0,0.3079152772943428,0.3309378218566297
2007-02-28,7.508276226833317e-17,0.36114690084902756,0.0,0.3079152772943428,0.3309378218566297
2007-03-01,7.508276226833317e-17,0.36114690084902756,0.0,0.3079152772943428,0.3309378218566297
2007-03-02,0.0,0.35302368247718097,0.0,0.3207660471148161,0.3262102704080029
2007-03-05,0.0,0.35302368247718097,0.0,0.3207660471148161,0.3262102704080029
2007-03-06,0.0,0.35302368247718097,0.0,0.3207660471148161,0.3262102704080029
2007-03-07,0.0,0.35302368247718097,0.0,0.3207660471148161,0.3262102704080029
2007-03-08,0.0,0.35302368247718097,0.0,0.3207660471148161,0.3262102704080029
2007-03-09,0.0,0.35302368247718097,0.0,0.3207660471148161,0.3262102704080029
2007-03-12,0.0,0.35302368247718097,0.0,0.3207660471148161,0.3262102704080029
2007-03-13,0.0,0.35302368247718097,0.0,0.3207660471148161,0.3262102704080029
2007-03-14,0.0,0.35302368247718097,0.0,0.3207660471148161,0.3262102704080029
2007-03-15,0.0,0.35302368247718097,0.0,0.3207660471148161,0.3262102704080029
2007-03-16,0.0,0.35302368247718097,0.0,0.3207660471148161,0.3262102704080029
2007-03-19,0.0,0.35302368247718097,0.0,0.3207660471148161,0.3262102704080029
2007-03-20,0.0,0.35302368247718097,0.0,0.3207660471148161,0.3262102704080029
2007-03-21,0.0,0.35302368247718097,0.0,0.3207660471148161,0.3262102704080029
2007-03-22,0.0,0.35302368247718097,0.0,0.3207660471148161,0.3262102704080029
2007-03-23,0.0,0.35302368247718097,0.0,0.3207660471148161,0.3262102704080029
2007-03-26,0.0,0.35302368247718097,0.0,0.3207660471148161,0.3262102704080029
2007-03-27,0.0,0.35302368247718097,0.0,0.3207660471148161,0.3262102704080029
2007-03-28,0.0,0.35302368247718097,0.0,0.3207660471148161,0.3262102704080029
2007-03-29,0.0,0.35302368247718097,0.0,0.3207660471148161,0.3262102704080029
2007-03-30,0.0,0.35302368247718097,0.0,0.3207660471148161,0.3262102704080029
2007-04-02,8.243694966304483e-17,0.3455769536871333,0.0,0.33587755512310624,0.3185454911897605
2007-04-03,8.243694966304483e-17,0.3455769536871333,0.0,0.33587755512310624,0.3185454911897605
2007-04-04,8.243694966304483e-17,0.3455769536871333,0.0,0.33587755512310624,0.3185454911897605
2007-04-05,8.243694966304483e-17,0.3455769536871333,0.0,0.33587755512310624,0.3185454911897605
2007-04-09,8.243694966304483e-17,0.3455769536871333,0.0,0.33587755512310624,0.3185454911897605
2007-04-10,8.243694966304483e-17,0.3455769536871333,0.0,0.33587755512310624,0.3185454911897605
2007-04-11,8.243694966304483e-17,0.3455769536871333,0.0,0.33587755512310624,0.3185454911897605
2007-04-12,8.243694966304483e-17,0.3455769536871333,0.0,0.33587755512310624,0.3185454911897605
2007-04-13,8.243694966304483e-17,0.3455769536871333,0.0,0.33587755512310624,0.3185454911897605
2007-04-16,8.243694966304483e-17,0.3455769536871333,0.0,0.33587755512310624,0.3185454911897605
2007-04-17,8.243694966304483e-17,0.3455769536871333,0.0,0.33587755512310624,0.3185454911897605
2007-04-18,8.243694966304483e-17,0.3455769536871333,0.0,0.33587755512310624,0.3185454911897605
2007-04-19,8.243694966304483e-17,0.3455769536871333,0.0,0.33587755512310624,0.3185454911897605
2007-04-20,8.243694966304483e-17,0.3455769536871333,0.0,0.33587755512310624,0.3185454911897605
2007-04-23,8.243694966304483e-17,0.3455769536871333,0.0,0.33587755512310624,0.3185454911897605
2007-04-24,8.243694966304483e-17,0.3455769536871333,0.0,0.33587755512310624,0.3185454911897605
2007-04-25,8.243694966304483e-17,0.3455769536871333,0.0,0.33587755512310624,0.3185454911897605
2007-04-26,8.243694966304483e-17,0.3455769536871333,0.0,0.33587755512310624,0.3185454911897605
2007-04-27,8.243694966304483e-17,0.3455769536871333,0.0,0.33587755512310624,0.3185454911897605
2007-04-30,8.243694966304483e-17,0.3455769536871333,0.0,0.33587755512310624,0.3185454911897605
2007-05-02,8.243694966304483e-17,0.3455769536871333,0.0,0.33587755512310624,0.3185454911897605
2007-05-03,0.0,0.3354053623315935,0.0,0.34360979625077553,0.320984841417631
2007-05-04,0.0,0.3354053623315935,0.0,0.34360979625077553,0.320984841417631
2007-05-07,0.0,0.3354053623315935,0.0,0.34360979625077553,0.320984841417631
2007-05-08,0.0,0.3354053623315935,0.0,0.34360979625077553,0.320984841417631
2007-05-09,0.0,0.3354053623315935,0.0,0.34360979625077553,0.320984841417631
2007-05-10,0.0,0.3354053623315935,0.0,0.34360979625077553,0.320984841417631
2007-05-11,0.0,0.3354053623315935,0.0,0.34360979625077553,0.320984841417631
2007-05-14,0.0,0.3354053623315935,0.0,0.34360979625077553,0.320984841417631
2007-05-15,0.0,0.3354053623315935,0.0,0.34360979625077553,0.320984841417631
2007-05-16,0.0,0.3354053623315935,0.0,0.34360979625077553,0.320984841417631
2007-05-17,0.0,0.3354053623315935,0.0,0.34360979625077553,0.320984841417631
2007-05-18,0.0,0.3354053623315935,0.0,0.34360979625077553,0.320984841417631
2007-05-21,0.0,0.3354053623315935,0.0,0.34360979625077553,0.320984841417631
2007-05-22,0.0,0.3354053623315935,0.0,0.34360979625077553,0.320984841417631
2007-05-23,0.0,0.3354053623315935,0.0,0.34360979625077553,0.320984841417631
2007-05-24,0.0,0.3354053623315935,0.0,0.34360979625077553,0.320984841417631
2007-05-25,0.0,0.3354053623315935,0.0,0.34360979625077553,0.320984841417631
2007-05-29,0.0,0.3354053623315935,0.0,0.34360979625077553,0.320984841417631
2007-05-30,0.0,0.3354053623315935,0.0,0.34360979625077553,0.320984841417631
2007-05-31,0.0,0.3354053623315935,0.0,0.34360979625077553,0.320984841417631
2007-06-01,0.0,0.3354053623315935,0.0,0.34360979625077553,0.320984841417631
2007-06-04,0.0,0.3610706141002188,1.937395632392827e-17,0.3475971574003669,0.2913322284994143
2007-06-05,0.0,0.3610706141002188,1.937395632392827e-17,0.3475971574003669,0.2913322284994143
2007-06-06,0.0,0.3610706141002188,1.937395632392827e-17,0.3475971574003669,0.2913322284994143
2007-06-08,0.0,0.3610706141002188,1.937395632392827e-17,0.3475971574003669,0.2913322284994143
2007-06-11,0.0,0.3610706141002188,1.937395632392827e-17,0.3475971574003669,0.2913322284994143
2007-06-12,0.0,0.3610706141002188,1.937395632392827e-17,0.3475971574003669,0.2913322284994143
2007-06-13,0.0,0.3610706141002188,1.937395632392827e-17,0.3475971574003669,0.2913322284994143
2007-06-14,0.0,0.3610706141002188,1.937395632392827e-17,0.3475971574003669,0.2913322284994143
2007-06-15,0.0,0.3610706141002188,1.937395632392827e-17,0.3475971574003669,0.2913322284994143
2007-06-18,0.0,0.3610706141002188,1.937395632392827e-17,0.3475971574003669,0.2913322284994143
2007-06-19,0.0,0.3610706141002188,1.937395632392827e-17,0.3475971574003669,0.2913322284994143
2007-06-20,0.0,0.3610706141002188,1.937395632392827e-17,0.3475971574003669,0.2913322284994143
2007-06-21,0.0,0.3610706141002188,1.937395632392827e-17,0.3475971574003669,0.2913322284994143
2007-06-22,0.0,0.3610706141002188,1.937395632392827e-17,0.3475971574003669,0.2913322284994143
2007-06-25,0.0,0.3610706141002188,1.937395632392827e-17,0.3475971574003669,0.2913322284994143
2007-06-26,0.0,0.3610706141002188,1.937395632392827e-17,0.3475971574003669,0.2913322284994143
2007-06-27,0.0,0.3610706141002188,1.937395632392827e-17,0.3475971574003669,0.2913322284994143
2007-06-28,0.0,0.3610706141002188,1.937395632392827e-17,0.3475971574003669,0.2913322284994143
2007-06-29,0.0,0.3610706141002188,1.937395632392827e-17,0.3475971574003669,0.2913322284994143
2007-07-02,0.0,0.3610706141002188,1.937395632392827e-17,0.3475971574003669,0.2913322284994143
2007-07-03,0.0,0.3610706141002188,1.937395632392827e-17,0.3475971574003669,0.2913322284994143
2007-07-05,0.0,0.32124941840558197,7.304704797823126e-17,0.3832805963484062,0.2954699852460118
2007-07-06,0.0,0.32124941840558197,7.304704797823126e-17,0.3832805963484062,0.2954699852460118
2007-07-10,0.0,0.32124941840558197,7.304704797823126e-17,0.3832805963484062,0.2954699852460118
2007-07-11,0.0,0.32124941840558197,7.304704797823126e-17,0.3832805963484062,0.2954699852460118
2007-07-12,0.0,0.32124941840558197,7.304704797823126e-17,0.3832805963484062,0.2954699852460118
2007-07-13,0.0,0.32124941840558197,7.304704797823126e-17,0.3832805963484062,0.2954699852460118
2007-07-16,0.0,0.32124941840558197,7.304704797823126e-17,0.3832805963484062,0.2954699852460118
2007-07-17,0.0,0.32124941840558197,7.304704797823126e-17,0.3832805963484062,0.2954699852460118
2007-07-18,0.0,0.32124941840558197,7.304704797823126e-17,0.3832805963484062,0.2954699852460118
2007-07-19,0.0,0.32124941840558197,7.304704797823126e-17,0.3832805963484062,0.2954699852460118
2007-07-20,0.0,0.32124941840558197,7.304704797823126e-17,0.3832805963484062,0.2954699852460118
2007-07-23,0.0,0.32124941840558197,7.304704797823126e-17,0.3832805963484062,0.2954699852460118
2007-07-24,0.0,0.32124941840558197,7.304704797823126e-17,0.3832805963484062,0.2954699852460118
2007-07-25,0.0,0.32124941840558197,7.304704797823126e-17,0.3832805963484062,0.2954699852460118
2007-07-26,0.0,0.32124941840558197,7.304704797823126e-17,0.3832805963484062,0.2954699852460118
2007-07-27,0.0,0.32124941840558197,7.304704797823126e-17,0.3832805963484062,0.2954699852460118
2007-07-30,0.0,0.32124941840558197,7.304704797823126e-17,0.3832805963484062,0.2954699852460118
2007-07-31,0.0,0.32124941840558197,7.304704797823126e-17,0.3832805963484062,0.2954699852460118
2007-08-01,0.0,0.32124941840558197,7.304704797823126e-17,0.3832805963484062,0.2954699852460118
2007-08-02,0.0,0.32124941840558197,7.304704797823126e-17,0.3832805963484062,0.2954699852460118
2007-08-03,0.0,0.32124941840558197,7.304704797823126e-17,0.3832805963484062,0.2954699852460118
2007-08-06,0.04596686037132073,0.27177650219627375,4.894451575913768e-18,0.404582268631074,0.27767436880133156
2007-08-07,0.04596686037132073,0.27177650219627375,4.894451575913768e-18,0.404582268631074,0.27767436880133156
2007-08-08,0.04596686037132073,0.27177650219627375,4.894451575913768e-18,0.404582268631074,0.27767436880133156
2007-08-09,0.04596686037132073,0.27177650219627375,4.894451575913768e-18,0.404582268631074,0.27767436880133156
2007-08-10,0.04596686037132073,0.27177650219627375,4.894451575913768e-18,0.404582268631074,0.27767436880133156
2007-08-13,0.04596686037132073,0.27177650219627375,4.894451575913768e-18,0.404582268631074,0.27767436880133156
2007-08-14,0.04596686037132073,0.27177650219627375,4.894451575913768e-18,0.404582268631074,0.27767436880133156
2007-08-15,0.04596686037132073,0.27177650219627375,4.894451575913768e-18,0.404582268631074,0.27767436880133156
2007-08-16,0.04596686037132073,0.27177650219627375,4.894451575913768e-18,0.404582268631074,0.27767436880133156
2007-08-17,0.04596686037132073,0.27177650219627375,4.894451575913768e-18,0.404582268631074,0.27767436880133156
2007-08-20,0.04596686037132073,0.27177650219627375,4.894451575913768e-18,0.404582268631074,0.27767436880133156
2007-08-21,0.04596686037132073,0.27177650219627375,4.894451575913768e-18,0.404582268631074,0.27767436880133156
2007-08-22,0.04596686037132073,0.27177650219627375,4.894451575913768e-18,0.404582268631074,0.27767436880133156
2007-08-23,0.04596686037132073,0.27177650219627375,4.894451575913768e-18,0.404582268631074,0.27767436880133156
2007-08-24,0.04596686037132073,0.27177650219627375,4.894451575913768e-18,0.404582268631074,0.27767436880133156
2007-08-27,0.04596686037132073,0.27177650219627375,4.894451575913768e-18,0.404582268631074,0.27767436880133156
2007-08-28,0.04596686037132073,0.27177650219627375,4.894451575913768e-18,0.404582268631074,0.27767436880133156
2007-08-29,0.04596686037132073,0.27177650219627375,4.894451575913768e-18,0.404582268631074,0.27767436880133156
2007-08-30,0.04596686037132073,0.27177650219627375,4.894451575913768e-18,0.404582268631074,0.27767436880133156
2007-08-31,0.04596686037132073,0.27177650219627375,4.894451575913768e-18,0.404582268631074,0.27767436880133156
2007-09-04,0.04596686037132073,0.27177650219627375,4.894451575913768e-18,0.404582268631074,0.27767436880133156
2007-09-05,0.0830959483117178,0.305252067344263,1.6786258023690784e-17,0.3785473678938514,0.23310461645016767
2007-09-06,0.0830959483117178,0.305252067344263,1.6786258023690784e-17,0.3785473678938514,0.23310461645016767
2007-09-10,0.0830959483117178,0.305252067344263,1.6786258023690784e-17,0.3785473678938514,0.23310461645016767
2007-09-11,0.0830959483117178,0.305252067344263,1.6786258023690784e-17,0.3785473678938514,0.23310461645016767
2007-09-12,0.0830959483117178,0.305252067344263,1.6786258023690784e-17,0.3785473678938514,0.23310461645016767
2007-09-13,0.0830959483117178,0.305252067344263,1.6786258023690784e-17,0.3785473678938514,0.23310461645016767
2007-09-14,0.0830959483117178,0.305252067344263,1.6786258023690784e-17,0.3785473678938514,0.23310461645016767
2007-09-17,0.0830959483117178,0.305252067344263,1.6786258023690784e-17,0.3785473678938514,0.23310461645016767
2007-09-18,0.0830959483117178,0.305252067344263,1.6786258023690784e-17,0.3785473678938514,0.23310461645016767
2007-09-19,0.0830959483117178,0.305252067344263,1.6786258023690784e-17,0.3785473678938514,0.23310461645016767
2007-09-20,0.0830959483117178,0.305252067344263,1.6786258023690784e-17,0.3785473678938514,0.23310461645016767
2007-09-21,0.0830959483117178,0.305252067344263,1.6786258023690784e-17,0.3785473678938514,0.23310461645016767
2007-09-24,0.0830959483117178,0.305252067344263,1.6786258023690784e-17,0.3785473678938514,0.23310461645016767
2007-09-25,0.0830959483117178,0.305252067344263,1.6786258023690784e-17,0.3785473678938514,0.23310461645016767
2007-09-26,0.0830959483117178,0.305252067344263,1.6786258023690784e-17,0.3785473678938514,0.23310461645016767
2007-09-27,0.0830959483117178,0.305252067344263,1.6786258023690784e-17,0.3785473678938514,0.23310461645016767
2007-09-28,0.0830959483117178,0.305252067344263,1.6786258023690784e-17,0.3785473678938514,0.23310461645016767
2007-10-01,0.0830959483117178,0.305252067344263,1.6786258023690784e-17,0.3785473678938514,0.23310461645016767
2007-10-02,0.0830959483117178,0.305252067344263,1.6786258023690784e-17,0.3785473678938514,0.23310461645016767
2007-10-03,0.0830959483117178,0.305252067344263,1.6786258023690784e-17,0.3785473678938514,0.23310461645016767
2007-10-04,0.0830959483117178,0.305252067344263,1.6786258023690784e-17,0.3785473678938514,0.23310461645016767
2007-10-05,0.09729203172502401,0.3101366778039739,3.741329481791633e-17,0.3976472731620417,0.1949240173089604
2007-10-08,0.09729203172502401,0.3101366778039739,3.741329481791633e-17,0.3976472731620417,0.1949240173089604
2007-10-09,0.09729203172502401,0.3101366778039739,3.741329481791633e-17,0.3976472731620417,0.1949240173089604
2007-10-10,0.09729203172502401,0.3101366778039739,3.741329481791633e-17,0.3976472731620417,0.1949240173089604
2007-10-11,0.09729203172502401,0.3101366778039739,3.741329481791633e-17,0.3976472731620417,0.1949240173089604
2007-10-15,0.09729203172502401,0.3101366778039739,3.741329481791633e-17,0.3976472731620417,0.1949240173089604
2007-10-16,0.09729203172502401,0.3101366778039739,3.741329481791633e-17,0.3976472731620417,0.1949240173089604
2007-10-17,0.09729203172502401,0.3101366778039739,3.741329481791633e-17,0.3976472731620417,0.1949240173089604
2007-10-18,0.09729203172502401,0.3101366778039739,3.741329481791633e-17,0.3976472731620417,0.1949240173089604
2007-10-19,0.09729203172502401,0.3101366778039739,3.741329481791633e-17,0.3976472731620417,0.1949240173089604
2007-10-22,0.09729203172502401,0.3101366778039739,3.741329481791633e-17,0.3976472731620417,0.1949240173089604
2007-10-23,0.09729203172502401,0.3101366778039739,3.741329481791633e-17,0.3976472731620417,0.1949240173089604
2007-10-24,0.09729203172502401,0.3101366778039739,3.741329481791633e-17,0.3976472731620417,0.1949240173089604
2007-10-25,0.09729203172502401,0.3101366778039739,3.741329481791633e-17,0.3976472731620417,0.1949240173089604
2007-10-26,0.09729203172502401,0.3101366778039739,3.741329481791633e-17,0.3976472731620417,0.1949240173089604
2007-10-29,0.09729203172502401,0.3101366778039739,3.741329481791633e-17,0.3976472731620417,0.1949240173089604
2007-10-30,0.09729203172502401,0.3101366778039739,3.741329481791633e-17,0.3976472731620417,0.1949240173089604
2007-10-31,0.09729203172502401,0.3101366778039739,3.741329481791633e-17,0.3976472731620417,0.1949240173089604
2007-11-01,0.09729203172502401,0.3101366778039739,3.741329481791633e-17,0.3976472731620417,0.1949240173089604
